ParameterID,ClientFormalName,COCID,COCNum,COCRecvDate,ReportDate,SampleName,MinutesDeployed,AlternateName,PureSampleName,SampleNumber,SampledBy,SampledDate,LocationName,SampleExtComment,Matrix,TestTempReportName,TestTempName,TestTempMethodRef,WorkAreaName,ParameterName,Result,Flag,Units
301606,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,67704,A240960,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Di-n-hexyl phthalate,<0.03,U,ng/g
301673,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,67704,A240960,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Di-n-nonyl phthalate,700,,ng/g
430,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,67704,A240960,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Di-n-octyl phthalate,<0.03,U,ng/g
301166,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,67704,A240960,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Di-n-propyl phthalate,<0.01,U,ng/g
308187,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,67704,A240960,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Diallyl phthalate,<0.01,U,ng/g
301315,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,67704,A240960,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Diamyl phthalate,<0.01,U,ng/g
308275,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,67704,A240960,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Dibenzyl phthalate,<0.01,U,ng/g
301398,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,67704,A240960,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Dicyclohexyl phthalate,<0.04,U,ng/g
308235,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,67704,A240960,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Didecyl phthalate,870,,ng/g
462,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,67704,A240960,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Diethyl phthalate,22100,B,ng/g
308227,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,67704,A240960,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Diheptyl phthalate,<0.04,U,ng/g
301502,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,67704,A240960,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Diisobutyl phthalate,1650,B,ng/g
308203,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,67704,A240960,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Diisopentyl phthalate,<0.01,U,ng/g
308440,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,67704,A240960,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Diisopropyl phthalate,<0.01,U,ng/g
748,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,67704,A240960,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Dimethyl phthalate,<0.04,U,ng/g
308267,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,67704,A240960,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Diphenyl isophthalate,<0.03,U,ng/g
301639,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,67704,A240960,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Diphenyl phthalate,<0.01,U,ng/g
308259,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,67704,A240960,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Ditridecyl phthalate,<0.01,U,ng/g
308251,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,67704,A240960,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Diundecyl phthalate,560,,ng/g
308314,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,67704,A240960,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Tris(2-ethylhexyl) Trimellitate,3010,,ng/g
301625,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Bis(2-butoxyethyl) phthalate,<0.01,U,ng/g
308211,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Bis(2-ethoxyethyl) phthalate,<0.01,U,ng/g
308448,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Bis(2-ethylhexyl) isophthalate,<0.01,U,ng/g
293,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Bis(2-ethylhexyl)phthalate,15100,B,ng/g
308185,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,bis(2-ethylhexyl)terephthalate,59800,,ng/g
308195,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,bis(2-Methoxyethyl)phthalate,<0.01,U,ng/g
308605,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Bis(2-propylheptyl) phthalate,<0.01,U,ng/g
308184,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Bis(4-methylpentyl)phthalate,<0.01,U,ng/g
283,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Butyl benzyl phthalate,850,,ng/g
426,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Di(2-ethylhexyl)adipate,2180,,ng/g
429,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Di-n-butyl phthalate,820,,ng/g
301606,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Di-n-hexyl phthalate,<0.03,U,ng/g
301673,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Di-n-nonyl phthalate,260,J,ng/g
430,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Di-n-octyl phthalate,<0.03,U,ng/g
301166,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Di-n-propyl phthalate,<0.01,U,ng/g
308187,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Diallyl phthalate,<0.01,U,ng/g
301315,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Diamyl phthalate,<0.01,U,ng/g
308275,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Dibenzyl phthalate,<0.01,U,ng/g
301398,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Dicyclohexyl phthalate,<0.04,U,ng/g
308235,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Didecyl phthalate,<0.06,U,ng/g
462,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Diethyl phthalate,120,JB,ng/g
308227,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Diheptyl phthalate,<0.04,U,ng/g
301502,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Diisobutyl phthalate,<0.03,U,ng/g
308203,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Diisopentyl phthalate,<0.01,U,ng/g
308440,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Diisopropyl phthalate,<0.01,U,ng/g
748,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Dimethyl phthalate,<0.04,U,ng/g
308267,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Diphenyl isophthalate,<0.03,U,ng/g
301639,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Diphenyl phthalate,<0.01,U,ng/g
308259,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Ditridecyl phthalate,<0.01,U,ng/g
308251,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Diundecyl phthalate,280,,ng/g
308314,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Tris(2-ethylhexyl) Trimellitate,<0.04,U,ng/g
301625,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Bis(2-butoxyethyl) phthalate,<0.01,U,ng/g
308211,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Bis(2-ethoxyethyl) phthalate,<0.01,U,ng/g
308448,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Bis(2-ethylhexyl) isophthalate,<0.01,U,ng/g
293,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Bis(2-ethylhexyl)phthalate,35900,B,ng/g
308185,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,bis(2-ethylhexyl)terephthalate,40200,,ng/g
308195,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,bis(2-Methoxyethyl)phthalate,<0.01,U,ng/g
308605,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Bis(2-propylheptyl) phthalate,48800,,ng/g
308184,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Bis(4-methylpentyl)phthalate,<0.01,U,ng/g
283,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Butyl benzyl phthalate,60,J,ng/g
426,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Di(2-ethylhexyl)adipate,28200,,ng/g
429,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Di-n-butyl phthalate,1990,,ng/g
301606,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Di-n-hexyl phthalate,<0.03,U,ng/g
301673,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Di-n-nonyl phthalate,<0.06,U,ng/g
430,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Di-n-octyl phthalate,<0.03,U,ng/g
301166,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Di-n-propyl phthalate,<0.01,U,ng/g
308187,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Diallyl phthalate,<0.01,U,ng/g
301315,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Diamyl phthalate,<0.01,U,ng/g
308275,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Dibenzyl phthalate,<0.01,U,ng/g
301398,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Dicyclohexyl phthalate,<0.04,U,ng/g
308235,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Didecyl phthalate,<0.06,U,ng/g
462,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Diethyl phthalate,1180,B,ng/g
308227,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Diheptyl phthalate,<0.04,U,ng/g
301502,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Diisobutyl phthalate,7240,B,ng/g
308203,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Diisopentyl phthalate,<0.01,U,ng/g
308440,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Diisopropyl phthalate,<0.01,U,ng/g
748,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Dimethyl phthalate,<0.04,U,ng/g
308267,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Diphenyl isophthalate,<0.03,U,ng/g
301639,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Diphenyl phthalate,<0.01,U,ng/g
308259,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Ditridecyl phthalate,<0.01,U,ng/g
308251,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Diundecyl phthalate,<0.01,U,ng/g
308314,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Tris(2-ethylhexyl) Trimellitate,1900,,ng/g
301625,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,80177,A240963,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Bis(2-butoxyethyl) phthalate,<0.01,U,ng/g
308211,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,80177,A240963,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Bis(2-ethoxyethyl) phthalate,<0.01,U,ng/g
308448,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,80177,A240963,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Bis(2-ethylhexyl) isophthalate,<0.01,U,ng/g
293,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,80177,A240963,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Bis(2-ethylhexyl)phthalate,16400,B,ng/g
308185,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,80177,A240963,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,bis(2-ethylhexyl)terephthalate,246000,,ng/g
308195,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,80177,A240963,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,bis(2-Methoxyethyl)phthalate,<0.01,U,ng/g
308605,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,80177,A240963,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Bis(2-propylheptyl) phthalate,<0.01,U,ng/g
308184,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,80177,A240963,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Bis(4-methylpentyl)phthalate,<0.01,U,ng/g
283,MyExposome,1527,24JUL22-02,7/22/2024 14:10,10/3/2024 13:55,,-1,,80177,A240963,MyExposome,,,,PSD-Wristband,Phthalates by GC-MS,GC-MS - Phthalates - Mass (ug/g) 2022,SOP 432.00,Organics - Dilution,Butyl benzyl phthalate,40,J,ng/g
